-0.656615,-0.539872,-0.567606,-0.593227,-0.616855,-0.638605,-0.658589,-0.676914,-0.693685,-0.709003,-0.722963,-0.735658,-0.747177,-0.757604,-0.767021,-0.775505,-0.783127,-0.789959,-0.796064,-0.801505,-0.80634,-0.810623,-0.814405,-0.817733,-0.820652,-0.823202,-0.825422,-0.827346,-0.829007,-0.830434,-0.831655,-0.832693,-0.833572,-0.834311,-0.834929,-0.835443,-0.835866,-0.836212,-0.836493,-0.836719,-0.836899,-0.837041,-0.837151,-0.837236,-0.8373,-0.837348,-0.837384,-0.837409,-0.837427,-0.83744,-0.837448,-0.837454,-0.837458,-0.83746,-0.837461,-0.837462,-0.837462,-0.837462,-0.837462,-0.837462
-0.656615,-0.539872,-0.567606,-0.593227,-0.616855,-0.638605,-0.658589,-0.676914,-0.693685,-0.709003,-0.722963,-0.735658,-0.747177,-0.757604,-0.767021,-0.775505,-0.783127,-0.789959,-0.796064,-0.801505,-0.80634,-0.810623,-0.814405,-0.817733,-0.820652,-0.823202,-0.825422,-0.827346,-0.829007,-0.830434,-0.831655,-0.832693,-0.833572,-0.834311,-0.834929,-0.835443,-0.835866,-0.836212,-0.836493,-0.836719,-0.836899,-0.837041,-0.837151,-0.837236,-0.8373,-0.837348,-0.837384,-0.837409,-0.837427,-0.83744,-0.837448,-0.837454,-0.837458,-0.83746,-0.837461,-0.837462,-0.837462,-0.837462,-0.837462,-0.837462
-0.604524,-0.456303,-0.467429,-0.477603,-0.486894,-0.495366,-0.503078,-0.510088,-0.51645,-0.522213,-0.527425,-0.532131,-0.536371,-0.540186,-0.54361,-0.546677,-0.549419,-0.551866,-0.554042,-0.555975,-0.557686,-0.559197,-0.560528,-0.561696,-0.562719,-0.563611,-0.564386,-0.565057,-0.565636,-0.566132,-0.566557,-0.566918,-0.567223,-0.567479,-0.567693,-0.567871,-0.568017,-0.568137,-0.568233,-0.56831,-0.568372,-0.56842,-0.568457,-0.568485,-0.568506,-0.568522,-0.568533,-0.568541,-0.568546,-0.56855,-0.568552,-0.568554,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555
-0.604524,-0.456303,-0.467429,-0.477603,-0.486894,-0.495366,-0.503078,-0.510088,-0.51645,-0.522213,-0.527425,-0.532131,-0.536371,-0.540186,-0.54361,-0.546677,-0.549419,-0.551866,-0.554042,-0.555975,-0.557686,-0.559197,-0.560528,-0.561696,-0.562719,-0.563611,-0.564386,-0.565057,-0.565636,-0.566132,-0.566557,-0.566918,-0.567223,-0.567479,-0.567693,-0.567871,-0.568017,-0.568137,-0.568233,-0.56831,-0.568372,-0.56842,-0.568457,-0.568485,-0.568506,-0.568522,-0.568533,-0.568541,-0.568546,-0.56855,-0.568552,-0.568554,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555,-0.568555
-0.4691,-0.482231,-0.488406,-0.494114,-0.499383,-0.504241,-0.508716,-0.51283,-0.516609,-0.520074,-0.523246,-0.526146,-0.528792,-0.531202,-0.533392,-0.53538,-0.537179,-0.538805,-0.540269,-0.541586,-0.542766,-0.543821,-0.544762,-0.545597,-0.546337,-0.546991,-0.547565,-0.548068,-0.548507,-0.548888,-0.549218,-0.549501,-0.549744,-0.54995,-0.550124,-0.550271,-0.550393,-0.550495,-0.550578,-0.550646,-0.550701,-0.550745,-0.55078,-0.550807,-0.550828,-0.550844,-0.550856,-0.550865,-0.550871,-0.550876,-0.550879,-0.550881,-0.550883,-0.550884,-0.550884,-0.550885,-0.550885,-0.550885,-0.550885,-0.550885
-0.4691,-0.482231,-0.488406,-0.494114,-0.499383,-0.504241,-0.508716,-0.51283,-0.516609,-0.520074,-0.523246,-0.526146,-0.528792,-0.531202,-0.533392,-0.53538,-0.537179,-0.538805,-0.540269,-0.541586,-0.542766,-0.543821,-0.544762,-0.545597,-0.546337,-0.546991,-0.547565,-0.548068,-0.548507,-0.548888,-0.549218,-0.549501,-0.549744,-0.54995,-0.550124,-0.550271,-0.550393,-0.550495,-0.550578,-0.550646,-0.550701,-0.550745,-0.55078,-0.550807,-0.550828,-0.550844,-0.550856,-0.550865,-0.550871,-0.550876,-0.550879,-0.550881,-0.550883,-0.550884,-0.550884,-0.550885,-0.550885,-0.550885,-0.550885,-0.550885
-0.454944,-0.492421,-0.496492,-0.500215,-0.503615,-0.506714,-0.509536,-0.5121,-0.514425,-0.516531,-0.518435,-0.520152,-0.521698,-0.523087,-0.524332,-0.525446,-0.52644,-0.527325,-0.528111,-0.528807,-0.529422,-0.529963,-0.530438,-0.530854,-0.531216,-0.531531,-0.531804,-0.532039,-0.532241,-0.532414,-0.532561,-0.532685,-0.53279,-0.532878,-0.532951,-0.533011,-0.533061,-0.533101,-0.533134,-0.533161,-0.533182,-0.533198,-0.533211,-0.533221,-0.533228,-0.533234,-0.533238,-0.533241,-0.533243,-0.533245,-0.533246,-0.533247,-0.533247,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248
-0.454944,-0.492421,-0.496492,-0.500215,-0.503615,-0.506714,-0.509536,-0.5121,-0.514425,-0.516531,-0.518435,-0.520152,-0.521698,-0.523087,-0.524332,-0.525446,-0.52644,-0.527325,-0.528111,-0.528807,-0.529422,-0.529963,-0.530438,-0.530854,-0.531216,-0.531531,-0.531804,-0.532039,-0.532241,-0.532414,-0.532561,-0.532685,-0.53279,-0.532878,-0.532951,-0.533011,-0.533061,-0.533101,-0.533134,-0.533161,-0.533182,-0.533198,-0.533211,-0.533221,-0.533228,-0.533234,-0.533238,-0.533241,-0.533243,-0.533245,-0.533246,-0.533247,-0.533247,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248,-0.533248
-0.514167,-0.462947,-0.466038,-0.46886,-0.47143,-0.473768,-0.47589,-0.477813,-0.479551,-0.48112,-0.482532,-0.483801,-0.484938,-0.485954,-0.486861,-0.487667,-0.488382,-0.489014,-0.489571,-0.49006,-0.490489,-0.490863,-0.491187,-0.491468,-0.491711,-0.491918,-0.492096,-0.492246,-0.492373,-0.49248,-0.492569,-0.492643,-0.492704,-0.492754,-0.492794,-0.492826,-0.492851,-0.492871,-0.492887,-0.492899,-0.492908,-0.492914,-0.492919,-0.492923,-0.492925,-0.492927,-0.492928,-0.492928,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929
-0.514167,-0.462947,-0.466038,-0.46886,-0.47143,-0.473768,-0.47589,-0.477813,-0.479551,-0.48112,-0.482532,-0.483801,-0.484938,-0.485954,-0.486861,-0.487667,-0.488382,-0.489014,-0.489571,-0.49006,-0.490489,-0.490863,-0.491187,-0.491468,-0.491711,-0.491918,-0.492096,-0.492246,-0.492373,-0.49248,-0.492569,-0.492643,-0.492704,-0.492754,-0.492794,-0.492826,-0.492851,-0.492871,-0.492887,-0.492899,-0.492908,-0.492914,-0.492919,-0.492923,-0.492925,-0.492927,-0.492928,-0.492928,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929,-0.492929
-0.476487,-0.476054,-0.478949,-0.481585,-0.483981,-0.486154,-0.488122,-0.489899,-0.491501,-0.492943,-0.494236,-0.495393,-0.496426,-0.497346,-0.498162,-0.498885,-0.499523,-0.500083,-0.500574,-0.501003,-0.501375,-0.501698,-0.501976,-0.502214,-0.502418,-0.50259,-0.502736,-0.502858,-0.50296,-0.503043,-0.503112,-0.503168,-0.503213,-0.503248,-0.503276,-0.503298,-0.503314,-0.503327,-0.503335,-0.503342,-0.503346,-0.503349,-0.50335,-0.503351,-0.503351,-0.503351,-0.503351,-0.503351,-0.50335,-0.50335,-0.50335,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349
-0.476487,-0.476054,-0.478949,-0.481585,-0.483981,-0.486154,-0.488122,-0.489899,-0.491501,-0.492943,-0.494236,-0.495393,-0.496426,-0.497346,-0.498162,-0.498885,-0.499523,-0.500083,-0.500574,-0.501003,-0.501375,-0.501698,-0.501976,-0.502214,-0.502418,-0.50259,-0.502736,-0.502858,-0.50296,-0.503043,-0.503112,-0.503168,-0.503213,-0.503248,-0.503276,-0.503298,-0.503314,-0.503327,-0.503335,-0.503342,-0.503346,-0.503349,-0.50335,-0.503351,-0.503351,-0.503351,-0.503351,-0.503351,-0.50335,-0.50335,-0.50335,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349,-0.503349
-0.473145,-0.481481,-0.484069,-0.486416,-0.48854,-0.490457,-0.492184,-0.493736,-0.495128,-0.496371,-0.49748,-0.498466,-0.499339,-0.50011,-0.500789,-0.501384,-0.501904,-0.502356,-0.502748,-0.503085,-0.503374,-0.50362,-0.503829,-0.504004,-0.50415,-0.504272,-0.504371,-0.504452,-0.504516,-0.504567,-0.504607,-0.504637,-0.504659,-0.504675,-0.504686,-0.504693,-0.504697,-0.504698,-0.504698,-0.504696,-0.504694,-0.504692,-0.504689,-0.504686,-0.504684,-0.504682,-0.50468,-0.504678,-0.504677,-0.504675,-0.504675,-0.504674,-0.504673,-0.504673,-0.504673,-0.504673,-0.504673,-0.504672,-0.504672,-0.504672
-0.473145,-0.481481,-0.484069,-0.486416,-0.48854,-0.490457,-0.492184,-0.493736,-0.495128,-0.496371,-0.49748,-0.498466,-0.499339,-0.50011,-0.500789,-0.501384,-0.501904,-0.502356,-0.502748,-0.503085,-0.503374,-0.50362,-0.503829,-0.504004,-0.50415,-0.504272,-0.504371,-0.504452,-0.504516,-0.504567,-0.504607,-0.504637,-0.504659,-0.504675,-0.504686,-0.504693,-0.504697,-0.504698,-0.504698,-0.504696,-0.504694,-0.504692,-0.504689,-0.504686,-0.504684,-0.504682,-0.50468,-0.504678,-0.504677,-0.504675,-0.504675,-0.504674,-0.504673,-0.504673,-0.504673,-0.504673,-0.504673,-0.504672,-0.504672,-0.504672
-0.535571,-0.440516,-0.44264,-0.44455,-0.446264,-0.447797,-0.449165,-0.450381,-0.451459,-0.452411,-0.453248,-0.453981,-0.45462,-0.455175,-0.455654,-0.456064,-0.456414,-0.45671,-0.456959,-0.457165,-0.457335,-0.457473,-0.457583,-0.457669,-0.457735,-0.457784,-0.457818,-0.457841,-0.457853,-0.457859,-0.457858,-0.457852,-0.457844,-0.457832,-0.45782,-0.457806,-0.457793,-0.457779,-0.457767,-0.457755,-0.457744,-0.457735,-0.457726,-0.457719,-0.457712,-0.457707,-0.457703,-0.4577,-0.457697,-0.457695,-0.457693,-0.457692,-0.457691,-0.457691,-0.45769,-0.45769,-0.45769,-0.45769,-0.457689,-0.457689
-0.535571,-0.440516,-0.44264,-0.44455,-0.446264,-0.447797,-0.449165,-0.450381,-0.451459,-0.452411,-0.453248,-0.453981,-0.45462,-0.455175,-0.455654,-0.456064,-0.456414,-0.45671,-0.456959,-0.457165,-0.457335,-0.457473,-0.457583,-0.457669,-0.457735,-0.457784,-0.457818,-0.457841,-0.457853,-0.457859,-0.457858,-0.457852,-0.457844,-0.457832,-0.45782,-0.457806,-0.457793,-0.457779,-0.457767,-0.457755,-0.457744,-0.457735,-0.457726,-0.457719,-0.457712,-0.457707,-0.457703,-0.4577,-0.457697,-0.457695,-0.457693,-0.457692,-0.457691,-0.457691,-0.45769,-0.45769,-0.45769,-0.45769,-0.457689,-0.457689
-0.477364,-0.448551,-0.450165,-0.451597,-0.452861,-0.453973,-0.454946,-0.455793,-0.456526,-0.457156,-0.457694,-0.458148,-0.458529,-0.458845,-0.459102,-0.459308,-0.45947,-0.459593,-0.459683,-0.459744,-0.459781,-0.459798,-0.459798,-0.459785,-0.459761,-0.459729,-0.459691,-0.459649,-0.459604,-0.459558,-0.459512,-0.459467,-0.459423,-0.459381,-0.459342,-0.459306,-0.459273,-0.459243,-0.459216,-0.459193,-0.459172,-0.459155,-0.459139,-0.459127,-0.459116,-0.459108,-0.459101,-0.459096,-0.459091,-0.459088,-0.459086,-0.459084,-0.459083,-0.459082,-0.459081,-0.459081,-0.459081,-0.45908,-0.45908,-0.45908
-0.477364,-0.448551,-0.450165,-0.451597,-0.452861,-0.453973,-0.454946,-0.455793,-0.456526,-0.457156,-0.457694,-0.458148,-0.458529,-0.458845,-0.459102,-0.459308,-0.45947,-0.459593,-0.459683,-0.459744,-0.459781,-0.459798,-0.459798,-0.459785,-0.459761,-0.459729,-0.459691,-0.459649,-0.459604,-0.459558,-0.459512,-0.459467,-0.459423,-0.459381,-0.459342,-0.459306,-0.459273,-0.459243,-0.459216,-0.459193,-0.459172,-0.459155,-0.459139,-0.459127,-0.459116,-0.459108,-0.459101,-0.459096,-0.459091,-0.459088,-0.459086,-0.459084,-0.459083,-0.459082,-0.459081,-0.459081,-0.459081,-0.45908,-0.45908,-0.45908
-0.456611,-0.452372,-0.453452,-0.454381,-0.455173,-0.455842,-0.456399,-0.456857,-0.457227,-0.457518,-0.45774,-0.4579,-0.458008,-0.458071,-0.458094,-0.458084,-0.458046,-0.457986,-0.457907,-0.457814,-0.457711,-0.457599,-0.457483,-0.457364,-0.457245,-0.457127,-0.457012,-0.4569,-0.456794,-0.456693,-0.456599,-0.456511,-0.45643,-0.456355,-0.456288,-0.456228,-0.456174,-0.456126,-0.456085,-0.456048,-0.456017,-0.455991,-0.455969,-0.45595,-0.455935,-0.455923,-0.455914,-0.455906,-0.4559,-0.455896,-0.455893,-0.45589,-0.455889,-0.455887,-0.455887,-0.455886,-0.455886,-0.455886,-0.455885,-0.455885
-0.456611,-0.452372,-0.453452,-0.454381,-0.455173,-0.455842,-0.456399,-0.456857,-0.457227,-0.457518,-0.45774,-0.4579,-0.458008,-0.458071,-0.458094,-0.458084,-0.458046,-0.457986,-0.457907,-0.457814,-0.457711,-0.457599,-0.457483,-0.457364,-0.457245,-0.457127,-0.457012,-0.4569,-0.456794,-0.456693,-0.456599,-0.456511,-0.45643,-0.456355,-0.456288,-0.456228,-0.456174,-0.456126,-0.456085,-0.456048,-0.456017,-0.455991,-0.455969,-0.45595,-0.455935,-0.455923,-0.455914,-0.455906,-0.4559,-0.455896,-0.455893,-0.45589,-0.455889,-0.455887,-0.455887,-0.455886,-0.455886,-0.455886,-0.455885,-0.455885
-0.452616,-0.451975,-0.452515,-0.452936,-0.453252,-0.453474,-0.453614,-0.453682,-0.453687,-0.453638,-0.453543,-0.45341,-0.453246,-0.453055,-0.452845,-0.45262,-0.452384,-0.452142,-0.451896,-0.45165,-0.451407,-0.451169,-0.450937,-0.450714,-0.450501,-0.450298,-0.450106,-0.449927,-0.44976,-0.449605,-0.449463,-0.449334,-0.449216,-0.44911,-0.449015,-0.448931,-0.448856,-0.448791,-0.448735,-0.448687,-0.448645,-0.448611,-0.448582,-0.448558,-0.448538,-0.448523,-0.44851,-0.448501,-0.448493,-0.448488,-0.448484,-0.448481,-0.448479,-0.448477,-0.448476,-0.448475,-0.448475,-0.448475,-0.448475,-0.448475
-0.452616,-0.451975,-0.452515,-0.452936,-0.453252,-0.453474,-0.453614,-0.453682,-0.453687,-0.453638,-0.453543,-0.45341,-0.453246,-0.453055,-0.452845,-0.45262,-0.452384,-0.452142,-0.451896,-0.45165,-0.451407,-0.451169,-0.450937,-0.450714,-0.450501,-0.450298,-0.450106,-0.449927,-0.44976,-0.449605,-0.449463,-0.449334,-0.449216,-0.44911,-0.449015,-0.448931,-0.448856,-0.448791,-0.448735,-0.448687,-0.448645,-0.448611,-0.448582,-0.448558,-0.448538,-0.448523,-0.44851,-0.448501,-0.448493,-0.448488,-0.448484,-0.448481,-0.448479,-0.448477,-0.448476,-0.448475,-0.448475,-0.448475,-0.448475,-0.448475
-0.450039,-0.451749,-0.451857,-0.451872,-0.451808,-0.451674,-0.451482,-0.451239,-0.450954,-0.450636,-0.45029,-0.449925,-0.449545,-0.449155,-0.448761,-0.448366,-0.447974,-0.447588,-0.447211,-0.446845,-0.446492,-0.446154,-0.445832,-0.445527,-0.44524,-0.444971,-0.44472,-0.444487,-0.444273,-0.444076,-0.443897,-0.443735,-0.443588,-0.443457,-0.443341,-0.443238,-0.443148,-0.443069,-0.443001,-0.442943,-0.442894,-0.442852,-0.442818,-0.44279,-0.442767,-0.442749,-0.442734,-0.442723,-0.442714,-0.442708,-0.442703,-0.4427,-0.442697,-0.442695,-0.442694,-0.442694,-0.442693,-0.442693,-0.442693,-0.442693
-0.450039,-0.451749,-0.451857,-0.451872,-0.451808,-0.451674,-0.451482,-0.451239,-0.450954,-0.450636,-0.45029,-0.449925,-0.449545,-0.449155,-0.448761,-0.448366,-0.447974,-0.447588,-0.447211,-0.446845,-0.446492,-0.446154,-0.445832,-0.445527,-0.44524,-0.444971,-0.44472,-0.444487,-0.444273,-0.444076,-0.443897,-0.443735,-0.443588,-0.443457,-0.443341,-0.443238,-0.443148,-0.443069,-0.443001,-0.442943,-0.442894,-0.442852,-0.442818,-0.44279,-0.442767,-0.442749,-0.442734,-0.442723,-0.442714,-0.442708,-0.442703,-0.4427,-0.442697,-0.442695,-0.442694,-0.442694,-0.442693,-0.442693,-0.442693,-0.442693
-0.456276,-0.445534,-0.445251,-0.444902,-0.444496,-0.444044,-0.443555,-0.443035,-0.442494,-0.441938,-0.441372,-0.440802,-0.440233,-0.439669,-0.439114,-0.438571,-0.438044,-0.437534,-0.437044,-0.436575,-0.436128,-0.435705,-0.435305,-0.434931,-0.43458,-0.434255,-0.433953,-0.433676,-0.433421,-0.433189,-0.432978,-0.432789,-0.432618,-0.432466,-0.432332,-0.432213,-0.432109,-0.432019,-0.431942,-0.431876,-0.43182,-0.431773,-0.431734,-0.431702,-0.431676,-0.431656,-0.431639,-0.431627,-0.431617,-0.43161,-0.431604,-0.431601,-0.431598,-0.431596,-0.431595,-0.431594,-0.431593,-0.431593,-0.431593,-0.431593
-0.456276,-0.445534,-0.445251,-0.444902,-0.444496,-0.444044,-0.443555,-0.443035,-0.442494,-0.441938,-0.441372,-0.440802,-0.440233,-0.439669,-0.439114,-0.438571,-0.438044,-0.437534,-0.437044,-0.436575,-0.436128,-0.435705,-0.435305,-0.434931,-0.43458,-0.434255,-0.433953,-0.433676,-0.433421,-0.433189,-0.432978,-0.432789,-0.432618,-0.432466,-0.432332,-0.432213,-0.432109,-0.432019,-0.431942,-0.431876,-0.43182,-0.431773,-0.431734,-0.431702,-0.431676,-0.431656,-0.431639,-0.431627,-0.431617,-0.43161,-0.431604,-0.431601,-0.431598,-0.431596,-0.431595,-0.431594,-0.431593,-0.431593,-0.431593,-0.431593
-0.464489,-0.432108,-0.431362,-0.430581,-0.429772,-0.428944,-0.428105,-0.427261,-0.426418,-0.425583,-0.424759,-0.423951,-0.423163,-0.422398,-0.421658,-0.420947,-0.420265,-0.419615,-0.418996,-0.418411,-0.41786,-0.417342,-0.416858,-0.416407,-0.415988,-0.415602,-0.415246,-0.414921,-0.414624,-0.414355,-0.414111,-0.413893,-0.413698,-0.413525,-0.413371,-0.413237,-0.41312,-0.413018,-0.412931,-0.412857,-0.412794,-0.412742,-0.412699,-0.412663,-0.412634,-0.412611,-0.412593,-0.412579,-0.412569,-0.41256,-0.412555,-0.41255,-0.412547,-0.412545,-0.412544,-0.412543,-0.412542,-0.412542,-0.412542,-0.412542
-0.464489,-0.432108,-0.431362,-0.430581,-0.429772,-0.428944,-0.428105,-0.427261,-0.426418,-0.425583,-0.424759,-0.423951,-0.423163,-0.422398,-0.421658,-0.420947,-0.420265,-0.419615,-0.418996,-0.418411,-0.41786,-0.417342,-0.416858,-0.416407,-0.415988,-0.415602,-0.415246,-0.414921,-0.414624,-0.414355,-0.414111,-0.413893,-0.413698,-0.413525,-0.413371,-0.413237,-0.41312,-0.413018,-0.412931,-0.412857,-0.412794,-0.412742,-0.412699,-0.412663,-0.412634,-0.412611,-0.412593,-0.412579,-0.412569,-0.41256,-0.412555,-0.41255,-0.412547,-0.412545,-0.412544,-0.412543,-0.412542,-0.412542,-0.412542,-0.412542
-0.459327,-0.418755,-0.417414,-0.41607,-0.414732,-0.413405,-0.412096,-0.410812,-0.409557,-0.408335,-0.407151,-0.406007,-0.404906,-0.40385,-0.402841,-0.40188,-0.400969,-0.400106,-0.399294,-0.398531,-0.397817,-0.397151,-0.396532,-0.395959,-0.395431,-0.394945,-0.394501,-0.394097,-0.39373,-0.393399,-0.393101,-0.392835,-0.392598,-0.392388,-0.392204,-0.392043,-0.391903,-0.391783,-0.39168,-0.391593,-0.391519,-0.391458,-0.391407,-0.391366,-0.391332,-0.391306,-0.391285,-0.391269,-0.391257,-0.391248,-0.391241,-0.391236,-0.391233,-0.39123,-0.391229,-0.391228,-0.391227,-0.391227,-0.391227,-0.391227
-0.459327,-0.418755,-0.417414,-0.41607,-0.414732,-0.413405,-0.412096,-0.410812,-0.409557,-0.408335,-0.407151,-0.406007,-0.404906,-0.40385,-0.402841,-0.40188,-0.400969,-0.400106,-0.399294,-0.398531,-0.397817,-0.397151,-0.396532,-0.395959,-0.395431,-0.394945,-0.394501,-0.394097,-0.39373,-0.393399,-0.393101,-0.392835,-0.392598,-0.392388,-0.392204,-0.392043,-0.391903,-0.391783,-0.39168,-0.391593,-0.391519,-0.391458,-0.391407,-0.391366,-0.391332,-0.391306,-0.391285,-0.391269,-0.391257,-0.391248,-0.391241,-0.391236,-0.391233,-0.39123,-0.391229,-0.391228,-0.391227,-0.391227,-0.391227,-0.391227
-0.453572,-0.402446,-0.400588,-0.398756,-0.396956,-0.395194,-0.393477,-0.391808,-0.390192,-0.388633,-0.387133,-0.385694,-0.384319,-0.383008,-0.381763,-0.380583,-0.379469,-0.37842,-0.377436,-0.376515,-0.375657,-0.37486,-0.374121,-0.37344,-0.372813,-0.37224,-0.371716,-0.371241,-0.37081,-0.370423,-0.370076,-0.369766,-0.369491,-0.369248,-0.369035,-0.368849,-0.368688,-0.36855,-0.368432,-0.368332,-0.368248,-0.368178,-0.36812,-0.368073,-0.368036,-0.368006,-0.367982,-0.367964,-0.36795,-0.36794,-0.367932,-0.367927,-0.367923,-0.367921,-0.367919,-0.367918,-0.367917,-0.367916,-0.367916,-0.367916
-0.453572,-0.402446,-0.400588,-0.398756,-0.396956,-0.395194,-0.393477,-0.391808,-0.390192,-0.388633,-0.387133,-0.385694,-0.384319,-0.383008,-0.381763,-0.380583,-0.379469,-0.37842,-0.377436,-0.376515,-0.375657,-0.37486,-0.374121,-0.37344,-0.372813,-0.37224,-0.371716,-0.371241,-0.37081,-0.370423,-0.370076,-0.369766,-0.369491,-0.369248,-0.369035,-0.368849,-0.368688,-0.36855,-0.368432,-0.368332,-0.368248,-0.368178,-0.36812,-0.368073,-0.368036,-0.368006,-0.367982,-0.367964,-0.36795,-0.36794,-0.367932,-0.367927,-0.367923,-0.367921,-0.367919,-0.367918,-0.367917,-0.367916,-0.367916,-0.367916
-0.428118,-0.398682,-0.396688,-0.394725,-0.392801,-0.390921,-0.38909,-0.387314,-0.385597,-0.383941,-0.38235,-0.380825,-0.379369,-0.377982,-0.376665,-0.375419,-0.374242,-0.373136,-0.372098,-0.371127,-0.370223,-0.369383,-0.368606,-0.367889,-0.36723,-0.366626,-0.366076,-0.365576,-0.365124,-0.364717,-0.364353,-0.364027,-0.363739,-0.363484,-0.363261,-0.363066,-0.362897,-0.362752,-0.362628,-0.362524,-0.362436,-0.362363,-0.362302,-0.362253,-0.362214,-0.362183,-0.362158,-0.362139,-0.362125,-0.362114,-0.362106,-0.362101,-0.362097,-0.362094,-0.362092,-0.362091,-0.36209,-0.36209,-0.36209,-0.36209
-0.428118,-0.398682,-0.396688,-0.394725,-0.392801,-0.390921,-0.38909,-0.387314,-0.385597,-0.383941,-0.38235,-0.380825,-0.379369,-0.377982,-0.376665,-0.375419,-0.374242,-0.373136,-0.372098,-0.371127,-0.370223,-0.369383,-0.368606,-0.367889,-0.36723,-0.366626,-0.366076,-0.365576,-0.365124,-0.364717,-0.364353,-0.364027,-0.363739,-0.363484,-0.363261,-0.363066,-0.362897,-0.362752,-0.362628,-0.362524,-0.362436,-0.362363,-0.362302,-0.362253,-0.362214,-0.362183,-0.362158,-0.362139,-0.362125,-0.362114,-0.362106,-0.362101,-0.362097,-0.362094,-0.362092,-0.362091,-0.36209,-0.36209,-0.36209,-0.36209
-0.315339,-0.464651,-0.462339,-0.46008,-0.457881,-0.455745,-0.453679,-0.451684,-0.449764,-0.447922,-0.446159,-0.444476,-0.442874,-0.441354,-0.439915,-0.438557,-0.437279,-0.43608,-0.434958,-0.433911,-0.432938,-0.432036,-0.431203,-0.430435,-0.429731,-0.429087,-0.428501,-0.42797,-0.42749,-0.427058,-0.426671,-0.426327,-0.426022,-0.425753,-0.425517,-0.425312,-0.425134,-0.424981,-0.424851,-0.424741,-0.424648,-0.424571,-0.424508,-0.424457,-0.424415,-0.424382,-0.424357,-0.424337,-0.424322,-0.424311,-0.424302,-0.424296,-0.424292,-0.424289,-0.424287,-0.424286,-0.424285,-0.424285,-0.424285,-0.424285
-0.315339,-0.464651,-0.462339,-0.46008,-0.457881,-0.455745,-0.453679,-0.451684,-0.449764,-0.447922,-0.446159,-0.444476,-0.442874,-0.441354,-0.439915,-0.438557,-0.437279,-0.43608,-0.434958,-0.433911,-0.432938,-0.432036,-0.431203,-0.430435,-0.429731,-0.429087,-0.428501,-0.42797,-0.42749,-0.427058,-0.426671,-0.426327,-0.426022,-0.425753,-0.425517,-0.425312,-0.425134,-0.424981,-0.424851,-0.424741,-0.424648,-0.424571,-0.424508,-0.424457,-0.424415,-0.424382,-0.424357,-0.424337,-0.424322,-0.424311,-0.424302,-0.424296,-0.424292,-0.424289,-0.424287,-0.424286,-0.424285,-0.424285,-0.424285,-0.424285
-0.235245,-0.575052,-0.572928,-0.570866,-0.568869,-0.566939,-0.56508,-0.563294,-0.561581,-0.559943,-0.558381,-0.556895,-0.555485,-0.55415,-0.55289,-0.551704,-0.55059,-0.549547,-0.548573,-0.547666,-0.546824,-0.546045,-0.545326,-0.544665,-0.544059,-0.543506,-0.543002,-0.542546,-0.542134,-0.541763,-0.541431,-0.541136,-0.540873,-0.540642,-0.540439,-0.540262,-0.540108,-0.539976,-0.539863,-0.539766,-0.539686,-0.539618,-0.539562,-0.539517,-0.53948,-0.539451,-0.539428,-0.53941,-0.539396,-0.539386,-0.539379,-0.539373,-0.539369,-0.539367,-0.539365,-0.539364,-0.539363,-0.539362,-0.539362,-0.539362
-0.235245,-0.575052,-0.572928,-0.570866,-0.568869,-0.566939,-0.56508,-0.563294,-0.561581,-0.559943,-0.558381,-0.556895,-0.555485,-0.55415,-0.55289,-0.551704,-0.55059,-0.549547,-0.548573,-0.547666,-0.546824,-0.546045,-0.545326,-0.544665,-0.544059,-0.543506,-0.543002,-0.542546,-0.542134,-0.541763,-0.541431,-0.541136,-0.540873,-0.540642,-0.540439,-0.540262,-0.540108,-0.539976,-0.539863,-0.539766,-0.539686,-0.539618,-0.539562,-0.539517,-0.53948,-0.539451,-0.539428,-0.53941,-0.539396,-0.539386,-0.539379,-0.539373,-0.539369,-0.539367,-0.539365,-0.539364,-0.539363,-0.539362,-0.539362,-0.539362
